date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2025-11-25,-0.004247976115171803,13.618084685940065,0.7917246547316321,0.39586328693768474,0.3958632869376847,1.9109912606213034e-06
2025-11-26,-0.0003857306854484488,13.612831772799662,0.7916442855390761,0.39582222969730635,0.39582222969730635,1.7378847519857332e-07
2025-11-27,0.0003007401919317143,13.616925698439749,0.7917069276376364,0.3958535320960099,0.3958535320960099,1.3659545071628047e-07
2025-11-28,-0.004495933957830656,13.555704899790877,0.7907662264098273,0.3953841289118338,0.39538412891183383,2.0222807378492903e-06
2025-12-01,-0.0024231996047126003,13.522856721036103,0.7902579796289725,0.39512953626560626,0.39512953626560626,1.0902539199328012e-06
2025-12-02,0.0027526178739640805,13.560079978153484,0.7908337344302102,0.39541748505028607,0.39541748505028607,1.2390716902084132e-06
2025-12-03,0.00210657719432783,13.588645333388724,0.7912734330559849,0.39563718963190125,0.39563718963190125,9.482010773780713e-07
2025-12-04,-0.0017844720224956534,13.564396775967676,0.7909003004923012,0.7912570102176326,0.7912570102176326,0.0003560731868063659
2025-12-05,0.011500975152360704,13.720400566244841,0.7932778072940538,0.7932779130902124,0.7932779130902124,1.0701291759942027e-07
2025-12-08,0.006688330068227222,13.812167133900179,0.7946512475296739,0.7946512835545692,0.7946512835545692,3.626584164257272e-08
2025-12-09,-0.00457552256099214,13.748969251562825,0.7937692386541064,0.7937695411056495,1.0000621902462854,6.190569341028738e-05
2025-12-10,0.003718554888283432,13.800095548382082,0.7936478900987884,0.7936479739350971,1.0000001183821758,1.1882238636433842e-07
2025-12-11,-0.008654113190623591,13.680667959464962,0.7942619558353184,0.7942622381154505,1.0000003689788124,3.657856278280553e-07
2025-12-12,0.010791473390271866,13.828302523710674,0.7943895672805101,0.7943903037453774,1.0000008649123808,8.74246059643923e-07
2025-12-15,-0.008024850950846152,13.717332457054686,0.7944030566158521,0.7946414492733608,1.0002384115071863,0.00023649829037622553
2025-12-16,-0.015700544791888316,13.501962864387476,0.7945985381939838,0.7948370619711518,1.0002385740373865,0.0002348282950261495
2025-12-17,0.018893319007512677,13.757059756011937,0.7949386138986592,0.7949393099905072,1.000000834672306,8.504420360881148e-07
2025-12-18,-0.002483719812322649,13.722891074136625,0.7951912699722593,0.7951915175263926,1.0000003382761706,3.374359876567662e-07
2025-12-19,0.010728067482437487,13.8701111756341,0.795585019686273,0.7955851379970351,1.0000001725283196,1.7437921505486395e-07
2025-12-22,0.009587480289283468,14.003090593140662,0.7952255585513,0.7952256715997077,1.0000001523753548,1.5383625044137374e-07
2025-12-23,1.1381838447288573e-05,14.003249974055555,0.7954322113451945,0.7954324814656727,1.0000003409268559,3.4093073623936907e-07
2025-12-24,0.016090593151874666,14.228570572192082,0.7957986139970847,0.7957989735006084,1.0000004286549715,4.355522844301661e-07
2025-12-25,0.01117807234466528,14.38761856340922,0.7962682851840175,0.7962684500591882,1.0000002177140797,2.2014770332780128e-07
2025-12-26,0.007543913690734927,14.496157516066793,0.7967883874955599,0.7967886256733826,1.0000003305037561,3.3299704818976737e-07
2025-12-29,-0.005089223966920908,14.422383323807765,0.7962881229761792,0.7962884217921996,1.000000368935655,3.6705805869531537e-07
2025-12-30,0.0039204872569365,14.478926093843405,0.7966550854978852,0.79665548245581,1.0000005003771493,5.023388716007175e-07
2025-12-31,-0.0021469961430946594,14.44783989536377,0.7961539384245878,0.7961540123915383,1.0000001092761297,1.0904151428203693e-07
2026-01-05,0.02812633912799778,14.85420473992779,0.7971957551528994,0.7971962663254414,1.000000629634515,6.473438288679067e-07
2026-01-06,0.020040194882419593,15.151885897739303,0.797639953126834,0.7976409978673233,1.0000012528230722,1.2779298907054494e-06
2026-01-07,0.0020396292455520104,15.182790127341601,0.7967313672507362,0.7967316495147159,1.0000003586262962,3.593577609056355e-07
2026-01-08,0.004791037210473137,15.2555314398005,0.7966170535712723,0.7966177994419876,1.0000009209955028,9.25408026292787e-07
2026-01-09,0.0270878580657008,15.668771110158652,0.7979901205167576,0.7979901833355034,1.0000000856561875,8.79764299671409e-08
2026-01-12,0.028148761020627022,16.109827603625412,0.7984210882776923,0.7984220131487372,1.0000010468825382,1.0763509844072044e-06
2026-01-13,-0.015511233375229305,15.859944308030867,0.7984439826407306,0.7984446360577158,1.0000008248487429,8.120543214167707e-07
2026-01-14,0.0047620805949175615,15.935470641056614,0.7976988738285908,0.7976999144199601,1.0000011542980423,1.1597949027773732e-06
2026-01-15,0.0021088494529077906,15.969076149599834,0.7983794089500754,0.7983798546754608,1.000000489556429,4.905888298000907e-07
2026-01-16,-0.0005974498836708309,15.959535426911925,0.7982420520417856,0.798242341473229,1.0000003535891033,3.533778513299684e-07
2026-01-19,0.004143753596258959,16.025667809231813,0.7979985469360995,0.7979992465500124,1.000000781457674,7.846958419615605e-07
2026-01-20,-0.005540183553895295,15.936882667994917,0.7983838138614282,0.7983845308514095,1.0000008749812754,8.701337186001297e-07
2026-01-21,0.013258686524314056,16.148184799464634,0.7991192137283035,0.7991193607792381,1.000000244267236,2.475058986874906e-07
2026-01-22,0.005696733416597599,16.24017670342914,0.7989418498510064,0.7989423289381443,1.0000005325255745,5.355592306156551e-07
2026-01-23,0.02744947269411946,16.685960990397593,0.8000499653423397,0.800050399948731,1.0000005733743094,5.891131317134979e-07
2026-01-26,-0.021591248175097166,16.32569026561393,0.7979008581440944,0.7979014670293938,1.0000006921082976,6.771648155632328e-07
2026-01-27,0.007631354168283977,16.450277390072536,0.7987331840376239,0.7987332978635513,1.0000002030834285,2.0463323025445107e-07
2026-01-28,0.0052863496815671596,16.537239308715236,0.7989693861984727,0.7989701297929512,1.00000086387796,8.684447210842182e-07
2026-01-29,-0.00894744991057872,16.389273188341253,0.7989530691827524,0.7989538290478586,1.0000008097941737,8.02548581013256e-07
2026-01-30,-0.013232732762833321,16.172398316062864,0.7989648385900664,0.7989660541637587,1.0000014604608556,1.4411349675150682e-06
2026-02-02,-0.04814723423798173,15.393742066149445,0.7965779376610292,0.796578925485187,1.0000011775462767,1.1208506804473763e-06
2026-02-03,0.04091140644583091,16.02352170453997,0.7987353299972031,0.7987362938281267,0.7987362938281267,6.387178729232179e-05
2026-02-04,0.0021588397452652064,16.05811392005485,0.7991688921748618,0.39976434018477724,0.3997643401847772,0.0003605649197472741
2026-02-05,0.008632284247174216,16.196732123886267,0.8008876862641422,0.40044574287505463,0.40044574287505463,3.832284209918807e-06
2026-02-06,0.0012887551625044846,16.217605746026628,0.8011439630084102,0.4005722709465518,0.4005722709465518,5.796307340623617e-07
2026-02-09,-0.010857130539691617,16.041529083400764,0.7989612591555265,0.3994830981786637,0.3994830981786637,4.8835979564849e-06
2026-02-10,0.0005869392024357989,16.050944485686827,0.7990791874569934,0.3995397254015307,0.39953972540153065,2.635006361122299e-07
2026-02-11,-0.0013906901477066524,16.028622595329196,0.7987993797366807,0.3994000030882134,0.3994000030882134,6.255685625250008e-07
2026-02-12,-0.005045384389036123,15.947752033108971,0.7977790975523344,0.39889068927827276,0.3988906892782727,2.2694956679776434e-06
2026-02-13,0.0076681402031735235,16.070041631624296,0.7993179556050146,0.3996606906056349,0.3996606906056349,3.4518742842243242e-06
2026-02-24,-0.0043405895423295204,16.000288176973267,0.7984430797447706,0.39922252057939683,0.39922252057939683,1.952900329838106e-06
2026-02-25,-0.007004593795681968,15.888212657679716,0.7970212963767155,0.3985122347734899,0.39851223477348985,3.1509434955873272e-06
2026-02-26,-0.0010927895629029294,15.870850184714222,0.796799240707787,0.39839986662795634,0.39839986662795634,4.920098744025292e-07
2026-02-27,-0.004598121326568005,15.797874090009122,0.7958605829004282,0.3979313303761944,0.3979313303761944,2.0682977451891246e-06
2026-03-02,0.002931540259784482,15.844186193922988,0.7964572765886946,0.3982292961035546,0.39822929610355456,1.3194752029502154e-06
2026-03-03,0.015279309085475479,16.086274411987763,0.7995204653637148,0.3997636202162277,0.3997636202162277,6.878587109901225e-06
2026-03-04,0.002733529720076122,16.13024672117823,0.800066988193512,0.40003410723345123,0.40003410723345123,1.229625445173471e-06
2026-03-05,-0.002514092128094836,16.08969379487229,0.7995630712888598,0.3997821025779737,0.3997821025779737,1.1310164412526033e-06
2026-03-06,-0.003635095623364726,16.03120621937727,0.7988318056660765,0.39941672342961443,0.39941672342961443,1.6352272583110644e-06
2026-03-09,0.0018391942181332777,16.060690721165653,0.7992011138165527,0.3996009700303211,0.39960097003032113,8.277637128579039e-07
2026-03-10,-0.006052990332353514,15.963475515499518,0.7979782782881051,0.3989905088067834,0.39899050880678344,2.7227443512144165e-06
2026-03-11,0.0006934037866137555,15.97454464986948,0.7981182638484008,0.3991188822092823,0.3991188822092823,0.0001195834323116935
2026-03-12,0.0026154698671918553,16.016325590043326,0.7986449020397215,0.3993230292864997,0.3993230292864997,1.1595581558819595e-06
2026-03-13,0.004423522110680755,16.087174160422745,0.7995316780941629,0.3998258416672003,0.3998258416672003,0.00012053608607134718
2026-03-16,0.0006415769566392449,16.097495320661515,0.7996602114859717,0.39983024107152126,0.39983024107152126,2.708307182752782e-07
2026-03-17,0.009406717632543637,16.24891991373417,0.8015271891751383,0.4007656922990078,0.4007656922990078,4.234888035699984e-06
2026-03-18,-0.003818849825170667,16.186867728762394,0.800766345769512,0.40038403534761335,0.40038403534761335,1.7183384824413001e-06
2026-03-19,0.009589128077385434,16.342085676585192,0.802658676990808,0.4013314763905794,0.40133147639057937,4.316791452119637e-06
2026-03-20,0.006077728454870757,16.44140843571371,0.8038508184528964,0.40192676874737,0.40192676874736993,2.7355674414879626e-06
2026-03-23,0.018451237069574633,16.74477276051877,0.8074044447022416,0.4037063003012458,0.4037063003012458,8.306386699046617e-06
2026-03-24,-0.01041216644889198,16.570423399387376,0.8053780081282582,0.40269137100421404,0.40269137100421404,4.684590221439232e-06
2026-03-25,-0.005732776828393571,16.475428860086698,0.8042558506043089,0.4021292223875407,0.40212922238754073,2.579298970265953e-06
2026-03-26,0.005837487963915811,16.571603977757807,0.8053918732021714,0.40269724280757435,0.40269724280757435,2.6276629064542013e-06
2026-03-27,-0.007998216527477009,16.4390607009361,0.8038228055229915,0.40191321625128607,0.401913216251286,3.597970212715527e-06
2026-03-30,0.0003472422620909299,16.444769037560544,0.8038909028894886,0.40194552931024324,0.40194552931024324,1.55785074287292e-07
2026-03-31,0.007080443273445924,16.56120529187591,0.8052696798747554,0.4026364225371389,0.4026364225371389,3.1876105381431703e-06
2026-04-01,-0.007618547351046945,16.435032965169345,0.8037747283512272,0.40188909097068987,0.4018890909706899,3.427278812433859e-06
2026-04-02,0.008073743387549959,16.567725203896046,0.8053463122753562,0.4026749587349313,0.40267495873493125,3.634301921739368e-06
2026-04-03,0.0032625117302238493,16.621777601716882,0.8059793070619726,0.40299038526878916,0.40299038526878916,1.468250212020092e-06
2026-04-07,-0.003223737622431777,16.568193351910534,0.8053518123763923,0.8057156762858659,0.8057156762858659,0.0003626909076992285
2026-04-08,0.04607455270788652,17.33156544977759,0.8139251288354753,0.8139257689288629,0.8139257689288629,6.695854041512096e-07
2026-04-09,-0.0079582686826275,17.193636195237715,0.8124886858780093,0.8124889047021586,1.0000564890994685,5.603954403737875e-05
2026-04-10,0.0099583695781722,17.36485677886253,0.812605937885721,0.8126059847532303,1.000000067438739,6.811031888447263e-08
2026-04-13,-0.00021608710738052483,17.36110445719111,0.8122647938176656,0.812265255626719,1.0000005637984928,5.636766630596377e-07
2026-04-14,0.015674560886169475,17.6332321460565,0.8123875013554525,0.8123876857191162,1.0000001932072142,1.9623565233932393e-07
2026-04-15,-0.0031523266983827236,17.577646437583706,0.8127578010526224,0.8127582010116864,1.0000004214591498,4.2013057282701936e-07
2026-04-16,0.01891321745878205,17.910096287071312,0.8132424581694667,0.8132426611882625,1.0000002378233375,2.423213420776648e-07
2026-04-17,0.006966899870948673,18.034874134582388,0.8133093980450985,0.8133100909053775,1.0000008284274766,8.341990479321713e-07
2026-04-20,0.005167598729309164,18.128071127243505,0.8128488372660401,0.8128491416491788,1.0000003926206846,3.946495907804872e-07
2026-04-21,-0.0008470590703475445,18.11271558016727,0.8129873349898935,0.812987823082774,1.000000532463869,5.320128406831269e-07
2026-04-22,0.017250270997368533,18.425164832423413,0.813550382394863,0.8135505616332553,1.0000002558300138,2.602431508937369e-07
2026-04-23,-0.0115596380889601,18.212176595231163,0.8135995328468517,0.8135997669510017,1.0000003559065676,3.5179241623681165e-07
2026-04-24,-0.006165538472386323,18.09988871976737,0.8136353854526437,0.8136355613278984,1.0000002124858856,2.1117579577330922e-07
2026-04-27,0.0054511651773396785,18.19855420287029,0.8136848555408095,0.813685117238134,1.0000003184031425,3.201388105850164e-07
2026-04-28,-0.011624955494762168,17.986996820192907,0.8138397820423429,0.8138398371124254,1.0000001109951975,1.0970488332708843e-07
2026-04-29,0.018855081462483936,18.326143110503082,0.8144507737365777,0.8144512645457974,1.0000005656705895,5.763363544949563e-07
2026-04-30,0.0021501383992792444,18.36554685451566,0.8143389101135051,0.8143394009290663,1.000000596654024,5.97936912534653e-07
2026-05-06,0.024964982341211472,18.824042407425335,0.8141882296677019,0.8141888839478122,1.0000008074481885,8.276061181893637e-07
2026-05-07,0.016768088241296608,19.139685611570954,0.8146084002240663,0.814608958648018,1.0000006599915094,6.710583054382706e-07
2026-05-08,0.0007553673629481228,19.15414310541902,0.814493254300578,0.814493517548999,1.000000356593943,3.568633022935654e-07
2026-05-11,0.012257896526321144,19.388932609655594,0.8138885812095736,0.8138891020252006,1.0000005860030141,5.931861782214323e-07
2026-05-12,-0.0040382093502348,19.31063604070021,0.8141752999239176,0.8141756079911813,1.0000003366290893,3.35269710618271e-07
2026-05-13,0.017949109980930578,19.65724477079646,0.8146960290764486,0.8146962205255538,1.000000193806371,1.9728502276053218e-07
2026-05-14,-0.023857205710785534,19.188277838592306,0.8146809042289441,0.8146817786486917,1.0000011045547867,1.078203196033734e-06
2026-05-15,-0.015003445346748134,18.900387560742768,0.814339433478868,0.8143401974778872,1.0000008907665812,8.77402013524851e-07
2026-05-18,0.004432936388545805,18.984171776518405,0.8145653689204937,0.8145656398227872,1.000000332724709,3.3419965639454857e-07
2026-05-19,0.008486008072299489,19.14527161145986,0.8144012480083107,0.8144016548330985,1.0000004488668022,4.5267588947234116e-07
2026-05-20,0.001513348970633377,19.17424508854556,0.8143744310983722,0.814375172994772,1.0000008324314715,8.336912308437992e-07
2026-05-21,-0.029890441660075706,18.601118434350397,0.8145098070337368,0.8145100387715176,1.0000004199874495,4.074338391349163e-07
2026-05-22,0.01799690147610189,18.935880930158703,0.8141390647551972,0.8141391685106578,1.000000178825613,1.8204391978995059e-07
2026-05-25,0.011368186902932509,19.151147563744424,0.8137409510548338,0.8137415641950213,1.0000006829584815,6.907224810360517e-07
2026-05-26,-0.00558725922078418,19.044145137930293,0.814374411502293,0.8143750837666862,1.000000883930767,8.78992016644101e-07
2026-05-27,-0.017297799599715002,18.714723331786487,0.814029372562737,0.8140294457350724,1.0000001145207618,1.1253980432811925e-07
2026-05-28,0.007395835436678544,18.85313434579135,0.8140607549581785,0.8140613418521754,1.000000777822983,7.83575633729381e-07
2026-05-29,-0.022077730913430904,18.436899918830207,0.8146445869333547,0.8146446636861631,1.0000001545865906,1.511736692730982e-07
2026-06-01,-0.0059828744182746085,18.32659426195355,0.8151861902894526,0.8151863496720091,1.0000002333714997,2.3197526704637587e-07
